"","V1","V2","V3"
"Nufip2",2878,1201,2603
"Bag6",2881,1028,2537
"Dennd4a",2883,1277,2667
"Desi2",2885,1033,2568
"Epm2aip1",2885,1251,2625
"Ddx50",2890,809,2118
"Fads1",2890,1022,2140
"Ankfy1",2891,1236,2636
"Sec22b",2891,737,1283
"Plxdc2",2892,911,2450
"Smc6",2892,1018,2132
"Chmp3",2893,845,1825
"Cul3",2895,854,2220
"Cyth3",2895,1025,1696
"Sfxn3",2896,939,1593
"Akap11",2897,1305,2666
"Smarcc1",2898,1145,2299
"1110037F02Rik",2899,1190,2617
"Zc3h7b",2900,1190,2551
"Spcs2",2905,649,1829
"Cmpk1",2909,733,2352
"Rpl17",2909,142,476
"Ppfia1",2910,1131,2563
"Paip2",2911,668,1850
"Rbm25",2911,1029,2185
"BC018507",2913,1356,2714
"Dock1",2915,1180,2594
"Zmynd11",2915,1037,2172
"Megf8",2918,1371,2527
"Stag2",2920,1096,2240
"Ubtd2",2920,978,2091
"D17Wsu92e",2921,1096,2212
"Elovl5",2921,949,2015
"Mybbp1a",2925,1045,2160
"Hipk1",2926,1278,2466
"Ifnar1",2926,1128,1865
"Tgfbr1",2928,1160,2349
"Galnt1",2931,1032,2576
"Dnajb11",2933,734,2215
"Smarca4",2936,1175,1897
"Rpl7a",2937,190,998
"Akap13",2938,1374,2577
"Dnajc13",2938,1201,1959
"Smg1",2941,1369,2776
"Smo",2942,1086,2214
"Sepp1",2944,795,2478
"Irs1",2945,1359,2756
"Hnrnpa3",2946,903,2320
"Hnrnph2",2951,883,1938
"Myo9b",2955,1266,2467
"Tmem184b",2956,1042,1751
"Ephb4",2957,1146,2318
"Pfkl",2958,858,1898
"Brd4",2959,1221,2405
"Fblim1",2959,989,2633
"Snx3",2961,575,2121
"Pnrc2",2962,799,2510
"Smc4",2962,1000,1663
"Ppp1r2",2963,899,2514
"H13",2966,978,1992
"S100a4",2966,307,992
"Ewsr1",2971,783,2261
"Leprel4",2971,729,1663
"Stip1",2971,784,2122
"Lyz2",2972,621,2245
"Atp5g3",2974,364,1223
"Zfp148",2975,1268,2448
"Dcaf8",2979,1074,2213
"Nfib",2980,1296,2736
"Txn1",2981,254,1726
"Agps",2983,1146,2312
"Rnf145",2983,1066,1740
"Xiap",2983,1237,2411
"Zbed6",2994,1188,2621
"Ecm1",2995,785,2116
"Arhgef7",2996,1160,1928
"Dab2ip",2999,1309,2083
"Rab11b",3000,1044,2468
"Npepps",3001,1049,2207
"Rap1gds1",3001,1032,1724
"Arhgef25",3005,822,1844
"Chtf8",3007,1026,2174
"Acbd3",3011,1031,2682
"Dpy19l1",3012,1034,2504
"Azin1",3014,1014,2144
"Fam162a",3017,338,1090
"Eif3b",3018,901,1953
"Clip3",3020,1002,2169
"Rab5a",3025,797,2327
"Dock7",3029,1176,1926
"Tanc1",3034,1296,2745
"Cdon",3036,1272,2530
"Sf3b3",3038,1046,1763
"Smarca5",3038,974,2107
"Ccnd3",3039,786,2506
"Mtmr6",3039,1041,2671
"Smad4",3042,989,2397
"Txlna",3042,1197,2433
"Myo1b",3047,1099,2740
"Dclk1",3049,1346,2160
"Midn",3051,1185,2320
"Sppl2a",3051,1143,1886
"Mon2",3054,1208,2660
"Nlgn2",3056,1235,2706
"Slc39a6",3056,1070,2214
"Nek7",3058,970,2091
"Tcf20",3060,1363,2184
"Dlg5",3062,1347,2149
"Atxn2l",3067,1072,2246
"Fmr1",3073,1016,2471
"Ndufa4l2",3073,550,1379
"Cic",3074,1294,2753
"Ube4b",3074,1225,2723
"Hnrnpd",3077,692,1867
"Cfl2",3079,821,2157
"Cdk16",3085,985,2121
"Rpl31",3085,149,903
"Tmem66",3095,799,2117
"Rps15a-ps4",3096,105,854
"Sumo3",3098,750,2067
"Chmp4b",3101,677,2317
"Kpna6",3101,1265,2497
"Ppp1r18",3105,1097,2296
"Hdac2",3107,655,2119
"Edem3",3108,1200,2402
"Gpx8",3109,577,1729
"Epha3",3111,1095,1825
"Chpf",3112,1091,1817
"Runx1",3114,1324,2558
"Lats2",3116,1274,2506
"Sertad4",3117,1074,2249
"Wsb2",3120,902,2369
"Chtop",3121,1040,1731
"Pfkfb3",3121,1157,2646
"Aph1a",3123,912,2530
"Kpna4",3128,1012,2452
"Eif3f",3130,541,2306
"Vapa",3135,680,1966
"Bicd2",3140,1250,2015
"Samd4",3140,1335,2159
"Pak2",3141,1083,2326
"Trpc4ap",3141,961,1649
"Ptx3",3142,764,2089
"Zmiz1",3143,1358,2636
"A230046K03Rik",3144,1120,2779
"Ivns1abp",3144,1057,2214
"Sec16a",3147,1425,2687
"Jak2",3148,1146,2401
"Icmt",3149,1206,2435
"Ensa",3151,1018,2710
"Mgat1",3151,1085,2306
"Metap2",3153,854,2380
"Fbxw8",3155,1110,1869
"D4Wsu53e",3156,642,1510
"Gdi1",3157,903,2352
"Cul4a",3158,997,2466
"Scp2",3160,735,2026
"Atn1",3163,1294,2573
"Tes",3163,932,2761
"Smad5",3164,1301,2569
"Xbp1",3169,812,2393
"Fkbp14",3170,996,2457
"Rpl21",3171,122,388
"Slc25a51",3172,1200,1958
"Bbx",3174,1411,2691
"Numa1",3174,1410,2922
"Hcfc1",3176,1438,2709
"Ap3s1",3180,574,2092
"Erp29",3182,658,1909
"Hspa13",3183,1086,2291
"Ipo7",3183,920,2630
"Pcbp2",3183,474,1886
"Ube2n",3183,757,2041
"Srebf2",3184,1234,2020
"Galnt10",3189,1243,2809
"Srpx",3190,800,2163
"Lrig1",3192,1230,2741
"Smarcc2",3197,1152,2401
"Frs2",3201,1311,2868
"Trio",3201,1426,2969
"Fibin",3202,912,2774
"Pcdh19",3204,1430,2972
"Fam129a",3207,1136,2387
"Oaz2",3208,854,2320
"Cped1",3210,1208,2762
"Srsf10",3211,1180,2885
"Aff1",3215,1423,2718
"Ptpn9",3216,1077,2326
"Atp2b1",3219,1326,2628
"Szrd1",3219,1133,2621
"Ncoa4",3221,1097,1865
"Srp54c",3221,566,1687
"Tmtc3",3221,1240,2788
"C1qtnf6",3222,1016,2549
"Tmem167",3223,1021,2388
"Med13",3224,1423,2982
"Creb3l1",3229,895,2355
"Cxcl5",3230,736,2471
"Matn2",3231,1041,2788
"Ssr2",3231,562,2336
"Fam102b",3234,1225,2521
"Ap3d1",3239,1198,1993
"Tnpo2",3239,1193,2965
"Crtap",3240,705,1961
"Svep1",3242,1502,3038
"Cthrc1",3244,610,2499
"Mgat2",3244,953,1632
"Cyfip1",3247,1092,2645
"Ext2",3256,986,2899
"Ubfd1",3260,1231,2966
"Lphn1",3264,1385,2226
"Mbnl1",3264,1261,2870
"Fam168a",3265,1435,2309
"Mdfic",3267,1036,2211
"Vdac2",3268,643,2368
"Ppp4r2",3269,1048,2235
"Sgpp1",3271,1018,2218
"Ccdc6",3272,1268,2553
"Cask",3275,1226,2018
"Lgalsl",3277,1126,1863
"Rere",3287,1399,2966
"Pcmtd1",3289,1166,2469
"Phf3",3294,1366,2214
"Tubb4b",3295,762,2626
"Srsf11",3296,994,2504
"Lsm14a",3301,966,2498
"Podn",3313,1103,2373
"Agpat6",3314,1075,2290
"Cct7",3317,740,2586
"Dnm1l",3317,1116,2887
"Chsy1",3319,1203,2932
"AW549877",3323,1262,2573
"Ehd1",3323,1070,2837
"Gsto1",3323,569,1730
"Ssbp3",3323,946,2805
"Odc1",3327,804,2415
"Dst",3329,1615,3143
"Nfatc4",3329,1254,2057
"Bcl9l",3330,1405,2273
"Maea",3332,923,2418
"Adipor1",3333,864,1514
"Cmtm3",3334,775,2581
"Slc16a3",3334,975,2532
"Psmd7",3335,739,2128
"Mcfd2",3356,852,2319
"Bach1",3360,1373,2984
"Cox4i1",3360,367,1206
"Nynrin",3360,1477,2834
"Adcy6",3361,1372,2953
"Mgea5",3364,1208,2851
"Tgfbi",3366,975,2518
"Cab39",3368,1138,1946
"Fhl2",3368,763,2189
"Enah",3376,1053,2268
"H6pd",3378,1327,2668
"Gtf2i",3387,1097,2926
"Ip6k1",3387,1259,2584
"Ppp2r5c",3387,1204,2987
"Rps12",3391,123,407
"Acap2",3394,1351,2704
"Cyp51",3397,1123,2938
"Sema3c",3398,1233,2561
"Ncstn",3399,954,2503
"Wwc2",3399,1252,2572
"Coro1b",3406,830,1898
"Sdha",3407,946,2495
"Efr3a",3409,1213,2916
"Strap",3409,844,1902
"Tnrc18",3409,1568,2448
"Arl8b",3414,1002,3017
"Cdc42ep3",3414,923,2087
"Marveld1",3415,1119,2691
"Skp1a",3417,611,1771
"Celf1",3418,1351,2197
"Sidt2",3421,1157,2434
"Srrm1",3422,1136,1904
"Cdc42bpb",3423,1351,2985
"Far1",3425,1108,2712
"Arhgef12",3426,1511,2929
"Asph",3427,1219,2546
"Rcn2",3428,763,2580
"Rab31",3429,1155,2971
"Slc6a6",3429,1410,2759
"Dlc1",3431,1478,3141
"Atxn10",3433,786,2667
"Lrrfip1",3436,1243,2588
"Serpine2",3438,853,2606
"Taok1",3438,1542,3184
"Scd1",3441,1213,2964
"Eif4g3",3442,1381,3064
"Heatr5a",3442,1420,2298
"Pea15a",3444,1002,2214
"Lsp1",3447,830,1457
"Kdelr3",3457,711,2104
"Zdhhc5",3464,1238,3088
"Amfr",3465,1062,2941
"Pank3",3465,1397,3075
"Irf2bp2",3468,1238,2511
"Arf6",3470,1152,2979
"Pdzd8",3470,1364,2719
"Clta",3473,579,1765
"Rrm1",3475,1023,2856
"Pcdh7",3479,1514,2861
"AI597468",3483,1148,3018
"Arhgef17",3483,1583,2480
"Mylk",3485,1200,2758
"Rpl27",3485,234,1128
"Cct3",3488,782,1840
"Ireb2",3497,1243,2610
"Mki67",3497,1547,3263
"Mtdh",3499,1070,2860
"Wsb1",3506,1046,2626
"Atp5f1",3510,519,2796
"Nktr",3511,1452,2855
"Hs6st2",3516,1240,2566
"Bace1",3520,1284,2113
"Nuak1",3522,1382,2281
"Tnfrsf1a",3522,923,2493
"Rhobtb3",3523,1230,2581
"Psat1",3527,894,2424
"Vwa5a",3528,1087,2353
"Pdpn",3529,803,2254
"Dkk2",3536,1234,2610
"Cnot1",3537,1451,3139
"Rbms1",3537,924,2076
"Efnb2",3538,1341,2721
"Ubqln1",3538,1123,2410
"Ssb",3539,667,2647
"Tfpi",3539,1093,2360
"Lrrc32",3543,1305,2656
"Arfip1",3544,1007,2810
"P4ha3",3544,918,2940
"Aak1",3545,1588,2505
"Esyt1",3545,1059,3138
"Sf3b2",3547,1040,2288
"Ubxn4",3547,1151,2457
"Ltbp1",3548,1344,2700
"Golgb1",3550,1656,3140
"Dazap2",3551,883,2447
"Cdc42bpa",3552,1466,2376
"Asap1",3553,1318,2671
"Mcam",3555,1036,2671
"Bnip3",3557,779,2647
"Faf2",3557,1263,2108
"Prrc1",3557,1304,2674
"Farp1",3561,1250,2658
"Hmgn2",3566,618,2316
"Hnrnpm",3566,882,2781
"Magt1",3566,1234,3186
"Ythdf3",3567,1313,2986
"Aldh18a1",3569,1142,2845
"Lepre1",3572,1093,2409
"Nsd1",3572,1688,3397
"Cnn1",3577,766,2475
"Strn3",3578,1026,3071
"Derl1",3580,1063,2707
"Rab5c",3583,816,2307
"Cd109",3585,1258,2974
"Fbxo32",3590,1433,2358
"Ctsk",3591,724,2168
"Psmd1",3593,1007,2678
"Tmod3",3593,1136,2455
"Acvr2a",3594,1289,2664
"Setd7",3594,1479,3198
"Ddx3y",3597,1242,2605
"Lphn2",3597,1346,3109
"Arl6ip1",3599,916,2739
"Gsk3b",3604,1473,3205
"Dpp8",3605,1255,2663
"Pkd1",3605,1754,2719
"Mid1",3606,1117,2950
"Snd1",3606,1067,3195
"Csda",3607,675,1969
"Zfhx4",3608,1695,3149
"Yipf5",3610,894,2500
"Cdc37",3622,837,2676
"Galnt18",3623,1018,2687
"Ube2j1",3624,1168,3100
"Dynlt3",3627,927,2550
"Cnih",3630,700,1264
"Cox7a2l",3642,633,1929
"Gorasp2",3642,897,2917
"Zswim8",3642,1496,3277
"Gpr176",3646,1321,2760
"Jag1",3647,1313,3261
"Tug1",3651,1414,2860
"Oaf",3652,882,2904
"Nbr1",3653,1233,3163
"Chpf2",3654,1329,2224
"Wbp1l",3655,1319,2207
"Sumo2",3657,477,2466
"Tgfb1i1",3662,960,1663
"Txnrd1",3662,1110,2449
"Pck2",3665,1117,2437
"Ncor2",3667,1649,2589
"Slc25a5",3669,678,2042
"Syt13",3672,1244,2638
"Hnrpdl",3679,963,2749
"Pdxdc1",3679,1065,1827
"Yme1l1",3684,1033,3113
"Senp5",3686,1438,2348
"Ston1",3687,1178,2914
"Litaf",3693,985,2887
"Dusp11",3697,1427,2875
"Hexa",3698,735,2127
"Ttc28",3701,1691,3433
"Tmem127",3705,1382,3371
"Grlf1",3709,1573,3058
"Dnajc5",3710,1390,2906
"Slc3a2",3712,896,2467
"Nudt4",3714,1110,2808
"Tpr",3714,1387,2851
"Lhfpl2",3715,1379,2804
"Ptges3",3715,788,1860
"Wasf2",3715,1335,3108
"Zfp503",3715,1206,2527
"Mlf2",3716,778,1374
"Hs2st1",3723,1282,3275
"Leprel2",3723,1014,2675
"Mmp11",3727,1049,2738
"Ndst1",3728,1502,2463
"Ssrp1",3730,1027,2954
"Anp32b",3736,651,2485
"Zfp207",3746,979,2957
"Trpm7",3749,1371,2288
"Armcx3",3766,1192,2028
"Ppp1r15b",3771,1447,2968
"Atp6v1a",3772,1253,3004
"Bnip3l",3774,1088,3071
"G3bp1",3774,991,2939
"Raly",3774,736,2894
"Ppp2r1a",3781,899,2480
"Lipa",3786,1091,3311
"Rpl37",3786,179,1305
"Igf2bp2",3787,1179,3207
"Csnk2a1",3790,1223,2619
"Vapb",3792,993,3081
"Chp1",3796,1057,2363
"Mapk6",3804,1333,2244
"Cdh2",3806,1252,3024
"Rragc",3807,1042,3270
"Plod3",3809,946,2584
"Zdhhc20",3811,1375,3199
"Eln",3812,1125,2494
"Isoc1",3814,1022,2333
"Zfp260",3815,1247,2694
"Cbfb",3820,995,3140
"S100a10",3820,406,1350
"Tnfaip1",3820,1260,3055
"Xpo1",3828,1212,2075
"Rab5b",3830,1206,3231
"Snx18",3830,1296,3061
"Rps28",3832,119,989
"Manf",3836,535,1688
"St3gal2",3837,1385,2891
"Man2a2",3838,1486,2461
"Arhgap1",3841,1084,3304
"Ostc",3843,580,2509
"Kdm2a",3849,1538,2510
"Dnaja2",3861,932,2156
"Kctd10",3874,972,2676
"Lpar1",3874,1276,2163
"Furin",3876,1337,2817
"Pcnp",3882,990,3121
"Armcx2",3887,1255,3322
"Marcksl1",3888,853,2424
"Kdm5b",3889,1434,3285
"Abl1",3891,1580,3465
"Anapc1",3893,1488,3593
"Bnip2",3893,982,3107
"Mif",3895,383,1293
"Eif5b",3897,1299,3143
"Ly6e",3898,682,2809
"Nfix",3901,1206,2979
"Fus",3903,744,1790
"Impact",3905,1159,3218
"Gls",3907,1432,3507
"Prkacb",3912,1326,3430
"Rcc2",3913,1270,3127
"Usp22",3913,1387,2315
"Tspan3",3917,776,2288
"Acly",3923,1241,3112
"Hook3",3929,1692,3604
"Rnf11",3931,998,3191
"Rnf4",3945,1173,3274
"Crispld2",3947,1291,3408
"Uggt1",3949,1437,3001
"Zeb2",3949,1599,2631
"Sdpr",3951,1224,3079
"Sp3",3959,1257,2136
"Pik3r1",3967,1561,3146
"Trim28",3972,1041,3269
"Nckap1",3977,981,2999
"Cct4",3979,773,3022
"Golph3",3980,1066,2829
"Tmem43",3981,1146,2561
"Cops2",3991,1096,2891
"Slk",3992,1554,2548
"Ncor1",3993,1687,2742
"Actr1a",3995,1092,2865
"Uso1",3995,1152,2961
"2610507B11Rik",3997,1547,3490
"Rb1cc1",4000,1476,3456
"Carhsp1",4002,1253,3125
"Ipo9",4003,1467,3434
"Tenm3",4009,1770,3654
"Lamb2",4014,1496,3088
"Afap1",4018,1603,3211
"Ppp1ca",4023,622,2020
"Prpf8",4023,1590,3213
"Atp11a",4027,1593,2631
"Pbrm1",4028,1566,3186
"Cdc27",4032,1405,2974
"Fam101b",4034,1284,3453
"Psmd8",4034,715,2484
"Os9",4035,1166,3296
"Rad21",4036,1210,3055
"Shisa5",4038,940,2225
"C230081A13Rik",4043,1860,3759
"Dap",4044,815,1986
"Gfpt1",4044,1459,3013
"Ggta1",4048,1258,2149
"Col16a1",4051,1134,3253
"Gmfb",4054,1307,3257
"Ctsz",4056,799,2373
"Slc7a5",4063,1224,3348
"Aldh1l2",4065,1497,3679
"Alkbh5",4068,1550,2540
"Coa5",4070,1375,2877
"Srpr",4074,1136,2579
"Nek9",4075,1398,3298
"BC005537",4077,1091,2862
"Rbms2",4080,1403,3584
"Cpne1",4081,1153,3017
"Pabpc4",4089,1085,2444
"Idh1",4096,953,3473
"Hyou1",4098,1335,3521
"Rnf10",4098,1097,3450
"Ube2z",4100,1204,2699
"Medag",4117,1170,2985
"Tbc1d2b",4117,1579,3183
"Rpl36a",4122,205,1170
"Golga7",4128,911,3143
"Glg1",4132,1214,3685
"Ccni",4136,1077,2895
"Cand1",4139,1470,2430
"Hmga2",4144,1275,2794
"Cpne3",4145,1447,3433
"Tsc22d2",4147,1581,3538
"Ube2l3",4147,1085,1877
"Ctbp1",4149,1065,3444
"Tceal8",4150,660,2851
"Dlk1",4151,918,2605
"Lum",4152,915,2608
"Eif2s3x",4157,1255,2792
"Extl3",4162,1665,3302
"Hnrnpl",4164,902,2498
"Loxl3",4168,1194,2664
"Wnt5a",4170,1440,3460
"Mcl1",4172,1193,3051
"Dse",4174,1350,2282
"Baz1b",4177,1577,3212
"Pdha1",4180,913,2572
"Ube2d2a",4180,977,2886
"Cpd",4183,1697,3661
"Tpp1",4186,1188,3367
"Sfpq",4187,1138,2913
"Eif3e",4191,614,1954
"Degs1",4195,920,2907
"Lman2",4196,1395,3601
"Paics",4196,914,2649
"Pros1",4198,1130,3480
"Oxct1",4199,1114,2539
"Ube2v1",4199,954,2675
"Plod2",4203,1116,2962
"Ece1",4209,1480,3086
"Dynll1",4214,487,2612
"Coro1c",4217,1286,3543
"Leprot",4217,979,2749
"Luzp1",4218,1754,3794
"Gosr2",4228,1256,2767
"Olfml3",4230,961,2257
"G3bp2",4232,1373,2328
"Emp2",4238,1352,2979
"Arih1",4253,1450,3439
"Reep5",4265,1231,2733
"Igfbp4",4266,1027,3115
"Dennd5a",4267,1396,3677
"Sdf4",4269,1067,3345
"Rbbp4",4271,923,3138
"Pofut2",4274,1041,3281
"Cct5",4278,817,2464
"Clint1",4278,1254,2808
"Col4a5",4280,1430,3731
"Plat",4285,1030,3413
"Sdc2",4287,1261,2792
"Nus1",4296,1247,3159
"Lix1l",4297,1112,3324
"Dbn1",4298,1122,2579
"Polr2a",4298,1630,3365
"Kif26b",4304,1827,3880
"Spp1",4305,739,3172
"Prelid1",4311,594,1863
"Ubap2l",4314,1315,2863
"Rpl9",4317,207,1776
"Dcaf7",4321,1642,2736
"Ptprs",4324,1634,2707
"Itm2a",4334,782,3381
"Kif1b",4334,1945,3069
"Scaf11",4334,1654,3328
"Kank2",4335,1537,3877
"Trp53inp2",4335,1438,3093
"Ogt",4338,1460,3844
"Tax1bp1",4350,1141,2567
"Flnc",4351,1802,3550
"Rai14",4359,1487,3132
"Arap1",4364,1260,3766
"Nsa2",4365,891,2805
"Ipo5",4378,1365,3009
"Slc44a2",4382,1209,2696
"Vcam1",4383,1267,3803
"Larp1",4384,1659,3732
"Luc7l2",4385,1530,3621
"Abce1",4386,1213,2726
"Dhx15",4393,1152,3635
"Twsg1",4394,1448,3076
"Sars",4395,910,3476
"Gspt1",4398,1316,2827
"Csnk1d",4402,1347,2973
"Clic1",4403,651,1983
"Dab2",4403,1370,3739
"Sash1",4408,1710,3454
"Eif3h",4410,651,2888
"Srsf5",4411,773,3051
"Map7d1",4416,1248,2163
"Hectd1",4423,1781,3896
"Khdrbs1",4430,1096,3486
"Arhgap31",4436,1880,4005
"Kdelr1",4443,834,2996
"Mtch1",4443,743,3133
"Cct6a",4452,876,2943
"Myl12b",4458,467,2365
"Ube2i",4462,1055,2439
"Tram1",4476,1090,2954
"Spin1",4477,1461,2490
"Atrx",4483,1850,3002
"Fzd1",4483,1507,3167
"Tcp1",4492,790,3434
"Tnpo1",4493,1462,3635
"Ctsa",4499,821,2493
"Ttyh3",4499,1557,3269
"Xpot",4505,1539,3252
"Ccdc50",4506,1652,3389
"Igf1r",4506,2030,3814
"Ppp3r1",4506,1123,3035
"Mapk1ip1l",4514,1559,3300
"Anapc5",4519,1051,3608
"Srp72",4519,1238,2748
"Col8a2",4521,1570,3737
"Macf1",4529,1936,4127
"M6pr",4531,1079,3522
"Rbpj",4531,1533,3250
"Pttg1ip",4533,1075,3656
"Polr2m",4534,1084,2542
"Map1b",4535,2040,3897
"Arf3",4537,1455,3133
"Actg2",4542,704,2583
"Aes",4542,707,2182
"Dhx9",4543,1258,2838
"Klhl9",4550,1432,3539
"Gfra1",4555,1339,3775
"Srsf6",4557,1124,3531
"Tmem30a",4558,1274,3314
"Nfic",4566,1796,4001
"Brd2",4573,1429,2413
"Rlim",4575,1773,3579
"Sgpl1",4576,1418,2439
"Tcf12",4578,1448,3875
"Serpinb6a",4579,759,2309
"Nfat5",4617,2059,4249
"Cdk4",4620,758,3253
"2810407C02Rik",4621,1240,3274
"Rab6a",4623,1221,2103
"Sec63",4627,1461,3147
"Trim44",4631,1654,3448
"Dlg1",4633,1422,3130
"Lmod1",4636,1371,3829
"Rhoc",4640,655,1703
"Etf1",4641,1305,3419
"Piezo1",4642,1719,3566
"Impad1",4644,1477,3181
"Rps29",4649,136,1652
"Secisbp2l",4658,1768,3580
"Sepn1",4660,1325,2965
"Ahcyl1",4666,1277,2863
"Dnajc10",4669,1213,3826
"Rbm39",4670,1105,2590
"Arhgef2",4675,1449,3916
"Cggbp1",4676,1456,3604
"Pum2",4692,1602,4071
"Huwe1",4695,2031,3957
"Dync1i2",4701,1003,2927
"Ubr5",4703,1808,4079
"Ap2b1",4709,1601,4156
"Map1lc3b",4710,929,2730
"Cbx6",4712,1684,2831
"Hipk3",4712,1764,3625
"Lpgat1",4717,1760,3607
"Fabp5",4721,454,2829
"Amotl1",4725,2013,4295
"Kras",4731,1484,3951
"Maged2",4733,993,2879
"Twf1",4737,1236,3334
"Adnp",4746,1622,3830
"Ilk",4747,800,2445
"Ghr",4748,1447,3650
"Csgalnact1",4749,1505,3258
"Myof",4758,1625,3886
"Edem1",4759,1609,3423
"Api5",4767,1350,3026
"Hp1bp3",4768,1318,3538
"Gnb2",4775,803,2416
"Svil",4777,1710,4005
"Zc3h11a",4786,1501,3270
"Pbx1",4787,1829,3700
"Tmem164",4787,1711,4256
"Ttc3",4789,1669,3562
"Ap2a2",4790,1484,3238
"Ikbip",4792,1541,3779
"Rbbp7",4793,889,3279
"Nxn",4794,1114,3062
"Vmp1",4796,986,3409
"Bclaf1",4802,1537,4073
"Mxra8",4803,1130,3120
"Slc2a1",4807,1184,2720
"Tmem106b",4815,1645,4302
"Nrep",4819,1067,2986
"Cenpb",4821,1279,3720
"Zfp36l2",4825,1336,3418
"Ppp2ca",4827,906,3654
"Erbb2ip",4831,1631,2757
"Zfp106",4838,1949,4285
"Cdh3",4843,1353,4165
"Ero1l",4844,1412,3125
"Mat2a",4846,1176,2721
"Cdv3",4850,1383,3852
"Gm6654",4852,167,852
"Prdx2",4855,574,2769
"Cyb5b",4862,1591,3462
"Tmem119",4867,1255,3774
"Tbx15",4868,1407,3112
"Ankrd11",4870,2029,4398
"Agtr2",4874,1247,4012
"Sox4",4887,1359,3005
"Ykt6",4889,1152,3832
"Gpr153",4893,1507,4063
"Naa50",4894,1443,3647
"F3",4901,943,2805
"Zyx",4905,1122,3517
"Ranbp2",4918,1973,3920
"Arhgap5",4926,1666,4370
"Ankrd17",4931,1881,4283
"Tcf25",4932,1241,2828
"Kidins220",4951,1804,3779
"Tcea1",4956,1102,3482
"Rtn3",4958,1246,3374
"Srsf2",4960,1027,2915
"Osmr",4967,1583,4301
"Tmem64",4967,1510,3243
"Cdkn1c",4970,986,3545
"Ext1",4976,1369,3093
"Cct2",4977,811,2484
"Rdx",4982,1494,2576
"Atp6ap1",4991,1053,4095
"Mical2",4998,1861,4526
"Rps15a-ps6",5007,162,2010
"Spop",5012,1202,3354
"Setd5",5029,1826,3759
"Dnajc3",5032,1633,2766
"Shc1",5039,1470,2534
"Fmod",5046,1372,3668
"Cep170",5055,1782,3738
"Pappa",5055,2074,4547
"Reep3",5057,1701,3608
"Atxn7l3b",5058,1491,3839
"Il1r1",5061,1610,2740
"Papola",5068,1497,3869
"Glud1",5083,1207,3323
"9930013L23Rik",5092,1873,3880
"Cs",5111,1295,3548
"Mest",5117,1097,4018
"Atp13a3",5122,1753,4525
"Cct8",5124,878,3583
"Lrp6",5132,2034,4514
"Zfr",5144,1537,3932
"Rplp2",5148,201,1177
"Cbx3",5152,927,3177
"Glipr2",5159,1090,3137
"Man1a2",5159,1821,3798
"Ryk",5163,1092,3130
"Tagln2",5163,826,2593
"Capzb",5167,851,3680
"Eif1a",5167,1231,3723
"Arhgap29",5175,1574,3487
"Rab14",5175,1304,3579
"Sh3glb1",5175,1275,3747
"Ube2r2",5176,964,3600
"Hnrnpc",5180,1011,3645
"Gars",5182,963,2904
"Sec24d",5185,1384,4015
"Tgfbr3",5185,1775,3743
"Ghitm",5194,1201,3734
"Pcbp1",5204,985,3820
"Pcdhgc3",5205,1403,4165
"Ppp1cc",5212,1131,3235
"Tm9sf2",5212,1128,3643
"Ccnd1",5238,1513,2601
"Pgrmc1",5240,1071,3114
"P4ha2",5247,1049,3500
"Usp47",5251,1660,2831
"Unc5b",5256,1862,3142
"Ddost",5258,915,3923
"Arpc1b",5261,829,3817
"Rpl18",5263,319,1589
"Epb4.1l2",5268,1563,3495
"Tubb6",5271,1052,4094
"Tnks1bp1",5282,1957,4713
"Tubb2a",5289,1010,4269
"Thrap3",5307,1688,4232
"Sdc1",5311,1421,4137
"Asah1",5314,944,2762
"D15Ertd621e",5318,1671,4506
"Tnks2",5321,1694,4521
"Hnrnpul2",5329,1609,4593
"Tcf4",5330,1866,3090
"Efemp2",5334,883,4221
"Psmd2",5334,1165,4153
"Dnaja1",5336,926,3939
"Rab10",5338,1419,3784
"Vgll3",5338,1438,4203
"Syncrip",5358,1668,3576
"Igsf10",5361,2152,3492
"Btf3",5362,505,2769
"Capns1",5362,677,2665
"Tab2",5362,1626,2790
"Cbx5",5367,2102,3476
"Prrc2c",5367,2186,3558
"Atp8b2",5388,1744,3775
"Ptbp3",5392,1805,3855
"Tmed9",5394,841,2085
"Capza2",5399,976,3667
"Fbln1",5409,1178,4112
"Adamts2",5411,1454,4638
"Itga5",5422,1509,3944
"Arpc5",5432,1026,3090
"Ddit4",5445,1028,4011
"Mbtps1",5448,1544,2684
"Pygb",5448,1520,4405
"B230219D22Rik",5450,1679,4633
"Ergic1",5455,1332,4404
"Fam129b",5455,1523,4667
"Plod1",5455,1291,3648
"Csf1",5460,1723,2919
"Kif1c",5463,1757,2972
"Pdzrn3",5464,1593,3568
"Pebp1",5475,785,3294
"Rab2a",5475,976,3950
"Dync1li2",5510,1601,4164
"Slc39a1",5531,1178,3326
"Il4ra",5544,1798,4424
"Rnf150",5569,2205,4893
"Pgm5",5575,1863,4558
"Ano6",5579,1870,4936
"Rhob",5582,1301,4309
"Gaa",5591,1467,3367
"Sfr1",5593,922,3985
"Lpl",5595,1506,3997
"Chd4",5603,1903,4029
"Mapk1",5604,1606,4714
"Rpl24",5613,274,1203
"Hspa4",5635,1513,3401
"Pcyox1",5640,1588,3557
"Epb4.1l3",5643,1496,4648
"Gpi1",5643,932,3289
"Ddah1",5645,1564,3518
"Gm13826",5647,243,1695
